nonempty-containers-0.3.3.0,real,3.925,1,11,,72.25,68.0,72.25,70.75,69.75,66.0,66.25,68.25,68.75,67.5
nonempty-containers-0.3.3.0,user,294.018,1,11,,72.25,68.0,72.25,70.75,69.75,66.0,66.25,68.25,68.75,67.5
nonempty-containers-0.3.3.0,sys,23.740,1,11,,72.25,68.0,72.25,70.75,69.75,66.0,66.25,68.25,68.75,67.5
poly-0.3.3.0,real,42.373,2,1,,67.625,59.75,67.625,61.0,60.5,57.75,57.75,60.0,60.5,59.25
poly-0.3.3.0,user,42.295,2,1,,67.625,59.75,67.625,61.0,60.5,57.75,57.75,60.0,60.5,59.25
poly-0.3.3.0,sys,0.184,2,1,,67.625,59.75,67.625,61.0,60.5,57.75,57.75,60.0,60.5,59.25
poly-0.3.3.0,real,38.233,2,2,,64.5,59.25,64.5,59.75,60.25,58.5,57.25,59.5,60.25,59.0
poly-0.3.3.0,user,38.103,2,2,,64.5,59.25,64.5,59.75,60.25,58.5,57.25,59.5,60.25,59.0
poly-0.3.3.0,sys,0.233,2,2,,64.5,59.25,64.5,59.75,60.25,58.5,57.25,59.5,60.25,59.0
poly-0.3.3.0,real,40.953,2,3,,66.125,58.25,66.125,59.75,60.25,58.25,56.75,59.25,59.5,58.0
poly-0.3.3.0,user,40.852,2,3,,66.125,58.25,66.125,59.75,60.25,58.25,56.75,59.25,59.5,58.0
poly-0.3.3.0,sys,0.193,2,3,,66.125,58.25,66.125,59.75,60.25,58.25,56.75,59.25,59.5,58.0
poly-0.3.3.0,real,45.693,2,4,,65.25,58.25,65.25,59.0,59.0,57.25,57.25,59.0,59.75,59.0
poly-0.3.3.0,user,45.539,2,4,,65.25,58.25,65.25,59.0,59.0,57.25,57.25,59.0,59.75,59.0
poly-0.3.3.0,sys,0.243,2,4,,65.25,58.25,65.25,59.0,59.0,57.25,57.25,59.0,59.75,59.0
poly-0.3.3.0,real,45.633,2,5,,63.125,58.25,63.125,59.0,59.5,57.5,56.5,58.75,59.25,58.0
poly-0.3.3.0,user,45.488,2,5,,63.125,58.25,63.125,59.0,59.5,57.5,56.5,58.75,59.25,58.0
poly-0.3.3.0,sys,0.237,2,5,,63.125,58.25,63.125,59.0,59.5,57.5,56.5,58.75,59.25,58.0
poly-0.3.3.0,real,44.803,2,6,,65.125,57.75,65.125,58.5,59.25,56.5,56.0,59.0,58.75,57.75
poly-0.3.3.0,user,44.717,2,6,,65.125,57.75,65.125,58.5,59.25,56.5,56.0,59.0,58.75,57.75
poly-0.3.3.0,sys,0.183,2,6,,65.125,57.75,65.125,58.5,59.25,56.5,56.0,59.0,58.75,57.75
poly-0.3.3.0,real,49.373,2,7,,65.125,58.0,65.125,58.5,59.0,57.0,56.0,60.0,59.5,59.0
poly-0.3.3.0,user,49.219,2,7,,65.125,58.0,65.125,58.5,59.0,57.0,56.0,60.0,59.5,59.0
poly-0.3.3.0,sys,0.237,2,7,,65.125,58.0,65.125,58.5,59.0,57.0,56.0,60.0,59.5,59.0
poly-0.3.3.0,real,41.893,2,8,,65.375,57.75,65.375,59.0,59.25,56.25,56.0,58.5,59.0,58.25
poly-0.3.3.0,user,41.789,2,8,,65.375,57.75,65.375,59.0,59.25,56.25,56.0,58.5,59.0,58.25
poly-0.3.3.0,sys,0.199,2,8,,65.375,57.75,65.375,59.0,59.25,56.25,56.0,58.5,59.0,58.25
poly-0.3.3.0,real,48.703,2,9,,64.375,57.0,64.375,58.75,59.0,57.25,57.0,58.25,59.25,57.75
poly-0.3.3.0,user,48.636,2,9,,64.375,57.0,64.375,58.75,59.0,57.25,57.0,58.25,59.25,57.75
poly-0.3.3.0,sys,0.163,2,9,,64.375,57.0,64.375,58.75,59.0,57.25,57.0,58.25,59.25,57.75
poly-0.3.3.0,real,40.233,2,10,,65.25,57.75,65.25,59.0,59.5,57.0,56.0,58.75,59.5,57.5
poly-0.3.3.0,user,40.193,2,10,,65.25,57.75,65.25,59.0,59.5,57.0,56.0,58.75,59.5,57.5
poly-0.3.3.0,sys,0.138,2,10,,65.25,57.75,65.25,59.0,59.5,57.0,56.0,58.75,59.5,57.5
poly-0.3.3.0,real,39.013,2,11,,65.0,58.0,65.0,59.0,59.25,56.75,56.5,58.75,58.75,58.0
poly-0.3.3.0,user,38.924,2,11,,65.0,58.0,65.0,59.0,59.25,56.75,56.5,58.75,58.75,58.0
poly-0.3.3.0,sys,0.188,2,11,,65.0,58.0,65.0,59.0,59.25,56.75,56.5,58.75,58.75,58.0
ListLike-4.6.3,real,23.453,2,1,,64.5,59.5,64.5,59.25,60.0,57.75,57.25,60.0,60.0,59.5
ListLike-4.6.3,user,23.038,2,1,,64.5,59.5,64.5,59.25,60.0,57.75,57.25,60.0,60.0,59.5
ListLike-4.6.3,sys,0.846,2,1,,64.5,59.5,64.5,59.25,60.0,57.75,57.25,60.0,60.0,59.5
ListLike-4.6.3,real,23.283,2,2,,63.5,59.0,63.5,59.75,60.25,58.25,57.5,59.75,59.75,60.5
ListLike-4.6.3,user,22.974,2,2,,63.5,59.0,63.5,59.75,60.25,58.25,57.5,59.75,59.75,60.5
ListLike-4.6.3,sys,0.723,2,2,,63.5,59.0,63.5,59.75,60.25,58.25,57.5,59.75,59.75,60.5
ListLike-4.6.3,real,23.113,2,3,,63.25,59.0,63.25,59.75,60.75,58.5,57.75,59.5,59.75,59.0
ListLike-4.6.3,user,22.781,2,3,,63.25,59.0,63.25,59.75,60.75,58.5,57.75,59.5,59.75,59.0
ListLike-4.6.3,sys,0.758,2,3,,63.25,59.0,63.25,59.75,60.75,58.5,57.75,59.5,59.75,59.0
ListLike-4.6.3,real,23.613,2,4,,65.75,59.25,65.75,60.25,60.75,57.75,57.5,60.0,60.25,58.75
ListLike-4.6.3,user,23.358,2,4,,65.75,59.25,65.75,60.25,60.75,57.75,57.5,60.0,60.25,58.75
ListLike-4.6.3,sys,0.643,2,4,,65.75,59.25,65.75,60.25,60.75,57.75,57.5,60.0,60.25,58.75
ListLike-4.6.3,real,23.513,2,5,,65.5,59.75,65.5,60.25,61.25,57.75,57.75,59.5,60.0,59.0
ListLike-4.6.3,user,23.191,2,5,,65.5,59.75,65.5,60.25,61.25,57.75,57.75,59.5,60.0,59.0
ListLike-4.6.3,sys,0.690,2,5,,65.5,59.75,65.5,60.25,61.25,57.75,57.75,59.5,60.0,59.0
ListLike-4.6.3,real,23.524,2,6,,66.125,59.75,66.125,60.75,61.0,57.75,57.5,60.0,60.5,59.25
ListLike-4.6.3,user,23.266,2,6,,66.125,59.75,66.125,60.75,61.0,57.75,57.5,60.0,60.5,59.25
ListLike-4.6.3,sys,0.610,2,6,,66.125,59.75,66.125,60.75,61.0,57.75,57.5,60.0,60.5,59.25
ListLike-4.6.3,real,23.403,2,7,,64.375,59.75,64.375,59.75,60.75,58.5,58.25,59.75,60.25,59.25
ListLike-4.6.3,user,23.008,2,7,,64.375,59.75,64.375,59.75,60.75,58.5,58.25,59.75,60.25,59.25
ListLike-4.6.3,sys,0.828,2,7,,64.375,59.75,64.375,59.75,60.75,58.5,58.25,59.75,60.25,59.25
ListLike-4.6.3,real,22.823,2,8,,66.25,59.25,66.25,60.0,61.25,58.0,58.0,59.75,60.5,59.0
ListLike-4.6.3,user,22.550,2,8,,66.25,59.25,66.25,60.0,61.25,58.0,58.0,59.75,60.5,59.0
ListLike-4.6.3,sys,0.665,2,8,,66.25,59.25,66.25,60.0,61.25,58.0,58.0,59.75,60.5,59.0
ListLike-4.6.3,real,23.502,2,9,,65.125,59.5,65.125,60.75,60.5,58.0,57.5,59.75,60.25,59.25
ListLike-4.6.3,user,23.154,2,9,,65.125,59.5,65.125,60.75,60.5,58.0,57.5,59.75,60.25,59.25
ListLike-4.6.3,sys,0.743,2,9,,65.125,59.5,65.125,60.75,60.5,58.0,57.5,59.75,60.25,59.25
ListLike-4.6.3,real,22.833,2,10,,66.5,59.5,66.5,60.5,61.75,58.25,57.75,59.75,60.25,59.75
ListLike-4.6.3,user,22.655,2,10,,66.5,59.5,66.5,60.5,61.75,58.25,57.75,59.75,60.25,59.75
ListLike-4.6.3,sys,0.511,2,10,,66.5,59.5,66.5,60.5,61.75,58.25,57.75,59.75,60.25,59.75
ListLike-4.6.3,real,23.563,2,11,,64.625,59.5,64.625,60.25,60.5,58.5,58.0,60.0,60.0,59.75
ListLike-4.6.3,user,23.313,2,11,,64.625,59.5,64.625,60.25,60.5,58.5,58.0,60.0,60.0,59.75
ListLike-4.6.3,sys,0.602,2,11,,64.625,59.5,64.625,60.25,60.5,58.5,58.0,60.0,60.0,59.75
loop-0.3.0,real,20.633,2,1,,65.75,58.0,65.75,60.5,60.0,57.0,56.25,58.75,59.25,57.75
loop-0.3.0,user,20.507,2,1,,65.75,58.0,65.75,60.5,60.0,57.0,56.25,58.75,59.25,57.75
loop-0.3.0,sys,0.130,2,1,,65.75,58.0,65.75,60.5,60.0,57.0,56.25,58.75,59.25,57.75
loop-0.3.0,real,20.673,2,2,,62.75,58.0,62.75,59.0,59.75,57.25,57.5,59.0,59.25,58.5
loop-0.3.0,user,20.560,2,2,,62.75,58.0,62.75,59.0,59.75,57.25,57.5,59.0,59.25,58.5
loop-0.3.0,sys,0.128,2,2,,62.75,58.0,62.75,59.0,59.75,57.25,57.5,59.0,59.25,58.5
loop-0.3.0,real,20.433,2,3,,65.25,57.5,65.25,58.5,58.75,55.75,56.75,58.5,59.0,57.5
loop-0.3.0,user,20.372,2,3,,65.25,57.5,65.25,58.5,58.75,55.75,56.75,58.5,59.0,57.5
loop-0.3.0,sys,0.075,2,3,,65.25,57.5,65.25,58.5,58.75,55.75,56.75,58.5,59.0,57.5
loop-0.3.0,real,20.653,2,4,,64.75,58.0,64.75,58.0,58.75,56.5,56.25,58.25,58.5,57.75
loop-0.3.0,user,20.549,2,4,,64.75,58.0,64.75,58.0,58.75,56.5,56.25,58.25,58.5,57.75
loop-0.3.0,sys,0.116,2,4,,64.75,58.0,64.75,58.0,58.75,56.5,56.25,58.25,58.5,57.75
loop-0.3.0,real,20.623,2,5,,64.75,57.25,64.75,58.5,59.0,55.5,55.5,58.0,58.25,57.0
loop-0.3.0,user,20.511,2,5,,64.75,57.25,64.75,58.5,59.0,55.5,55.5,58.0,58.25,57.0
loop-0.3.0,sys,0.127,2,5,,64.75,57.25,64.75,58.5,59.0,55.5,55.5,58.0,58.25,57.0
loop-0.3.0,real,20.633,2,6,,62.125,57.5,62.125,58.0,59.0,57.75,56.5,58.0,58.5,57.25
loop-0.3.0,user,20.550,2,6,,62.125,57.5,62.125,58.0,59.0,57.75,56.5,58.0,58.5,57.25
loop-0.3.0,sys,0.102,2,6,,62.125,57.5,62.125,58.0,59.0,57.75,56.5,58.0,58.5,57.25
loop-0.3.0,real,20.483,2,7,,64.75,56.25,64.75,57.25,58.25,55.25,56.25,58.0,58.25,56.5
loop-0.3.0,user,20.400,2,7,,64.75,56.25,64.75,57.25,58.25,55.25,56.25,58.0,58.25,56.5
loop-0.3.0,sys,0.098,2,7,,64.75,56.25,64.75,57.25,58.25,55.25,56.25,58.0,58.25,56.5
loop-0.3.0,real,20.623,2,8,,63.125,57.25,63.125,57.5,58.25,56.0,55.25,57.25,57.75,57.25
loop-0.3.0,user,20.502,2,8,,63.125,57.25,63.125,57.5,58.25,56.0,55.25,57.25,57.75,57.25
loop-0.3.0,sys,0.128,2,8,,63.125,57.25,63.125,57.5,58.25,56.0,55.25,57.25,57.75,57.25
loop-0.3.0,real,20.573,2,9,,64.5,57.5,64.5,57.0,58.5,54.75,54.75,57.25,57.5,56.5
loop-0.3.0,user,20.470,2,9,,64.5,57.5,64.5,57.0,58.5,54.75,54.75,57.25,57.5,56.5
loop-0.3.0,sys,0.122,2,9,,64.5,57.5,64.5,57.0,58.5,54.75,54.75,57.25,57.5,56.5
loop-0.3.0,real,20.613,2,10,,61.75,56.75,61.75,57.0,58.0,55.25,55.75,57.25,57.75,57.0
loop-0.3.0,user,20.512,2,10,,61.75,56.75,61.75,57.0,58.0,55.25,55.75,57.25,57.75,57.0
loop-0.3.0,sys,0.110,2,10,,61.75,56.75,61.75,57.0,58.0,55.25,55.75,57.25,57.75,57.0
loop-0.3.0,real,20.573,2,11,,64.0,56.0,64.0,57.0,57.75,54.5,54.75,57.75,57.25,56.0
loop-0.3.0,user,20.482,2,11,,64.0,56.0,64.0,57.0,57.75,54.5,54.75,57.75,57.25,56.0
loop-0.3.0,sys,0.103,2,11,,64.0,56.0,64.0,57.0,57.75,54.5,54.75,57.75,57.25,56.0
midi-0.2.2.2,real,19.043,2,1,,63.0,58.0,63.0,58.5,58.5,58.0,56.0,58.25,58.25,57.25
midi-0.2.2.2,user,18.844,2,1,,63.0,58.0,63.0,58.5,58.5,58.0,56.0,58.25,58.25,57.25
midi-0.2.2.2,sys,0.230,2,1,,63.0,58.0,63.0,58.5,58.5,58.0,56.0,58.25,58.25,57.25
midi-0.2.2.2,real,19.073,2,2,,63.875,57.0,63.875,57.75,58.75,56.25,56.0,60.25,58.5,57.5
midi-0.2.2.2,user,18.819,2,2,,63.875,57.0,63.875,57.75,58.75,56.25,56.0,60.25,58.5,57.5
midi-0.2.2.2,sys,0.289,2,2,,63.875,57.0,63.875,57.75,58.75,56.25,56.0,60.25,58.5,57.5
midi-0.2.2.2,real,19.023,2,3,,63.125,58.0,63.125,58.5,59.0,56.5,56.25,58.25,58.75,58.5
midi-0.2.2.2,user,18.862,2,3,,63.125,58.0,63.125,58.5,59.0,56.5,56.25,58.25,58.75,58.5
midi-0.2.2.2,sys,0.195,2,3,,63.125,58.0,63.125,58.5,59.0,56.5,56.25,58.25,58.75,58.5
midi-0.2.2.2,real,19.073,2,4,,63.875,58.75,63.875,59.75,59.25,56.75,56.0,58.5,58.75,57.5
midi-0.2.2.2,user,18.828,2,4,,63.875,58.75,63.875,59.75,59.25,56.75,56.0,58.5,58.75,57.5
midi-0.2.2.2,sys,0.281,2,4,,63.875,58.75,63.875,59.75,59.25,56.75,56.0,58.5,58.75,57.5
midi-0.2.2.2,real,19.063,2,5,,62.25,57.25,62.25,58.25,59.25,57.5,56.25,58.5,58.75,58.0
midi-0.2.2.2,user,18.780,2,5,,62.25,57.25,62.25,58.25,59.25,57.5,56.25,58.5,58.75,58.0
midi-0.2.2.2,sys,0.312,2,5,,62.25,57.25,62.25,58.25,59.25,57.5,56.25,58.5,58.75,58.0
midi-0.2.2.2,real,19.053,2,6,,63.5,57.75,63.5,58.5,59.25,56.25,56.25,59.5,59.25,57.25
midi-0.2.2.2,user,18.780,2,6,,63.5,57.75,63.5,58.5,59.25,56.25,56.25,59.5,59.25,57.25
midi-0.2.2.2,sys,0.307,2,6,,63.5,57.75,63.5,58.5,59.25,56.25,56.25,59.5,59.25,57.25
midi-0.2.2.2,real,19.073,2,7,,63.25,58.25,63.25,58.75,59.0,56.5,56.5,58.75,60.75,57.75
midi-0.2.2.2,user,18.773,2,7,,63.25,58.25,63.25,58.75,59.0,56.5,56.5,58.75,60.75,57.75
midi-0.2.2.2,sys,0.326,2,7,,63.25,58.25,63.25,58.75,59.0,56.5,56.5,58.75,60.75,57.75
midi-0.2.2.2,real,19.132,2,8,,62.375,58.25,62.375,59.0,58.75,57.25,56.5,58.25,59.0,58.0
midi-0.2.2.2,user,18.925,2,8,,62.375,58.25,62.375,59.0,58.75,57.25,56.5,58.25,59.0,58.0
midi-0.2.2.2,sys,0.233,2,8,,62.375,58.25,62.375,59.0,58.75,57.25,56.5,58.25,59.0,58.0
midi-0.2.2.2,real,19.073,2,9,,62.75,57.75,62.75,58.75,59.0,59.25,56.5,58.75,59.0,58.25
midi-0.2.2.2,user,18.857,2,9,,62.75,57.75,62.75,58.75,59.0,59.25,56.5,58.75,59.0,58.25
midi-0.2.2.2,sys,0.252,2,9,,62.75,57.75,62.75,58.75,59.0,59.25,56.5,58.75,59.0,58.25
midi-0.2.2.2,real,19.113,2,10,,62.75,57.75,62.75,58.75,59.5,57.25,58.0,58.75,59.0,57.75
midi-0.2.2.2,user,18.866,2,10,,62.75,57.75,62.75,58.75,59.5,57.25,58.0,58.75,59.0,57.75
midi-0.2.2.2,sys,0.279,2,10,,62.75,57.75,62.75,58.75,59.5,57.25,58.0,58.75,59.0,57.75
midi-0.2.2.2,real,18.853,2,11,,65.5,57.25,65.5,58.75,59.5,56.5,56.25,59.25,60.0,57.75
midi-0.2.2.2,user,18.567,2,11,,65.5,57.25,65.5,58.75,59.5,56.5,56.25,59.25,60.0,57.75
midi-0.2.2.2,sys,0.306,2,11,,65.5,57.25,65.5,58.75,59.5,56.5,56.25,59.25,60.0,57.75
monoid-subclasses-1.0.1,real,35.683,2,1,,65.0,58.25,65.0,59.5,60.5,56.75,56.75,58.75,59.5,58.0
monoid-subclasses-1.0.1,user,35.592,2,1,,65.0,58.25,65.0,59.5,60.5,56.75,56.75,58.75,59.5,58.0
monoid-subclasses-1.0.1,sys,0.213,2,1,,65.0,58.25,65.0,59.5,60.5,56.75,56.75,58.75,59.5,58.0
monoid-subclasses-1.0.1,real,36.063,2,2,,65.0,58.0,65.0,59.5,60.5,57.0,56.5,58.75,59.75,58.5
monoid-subclasses-1.0.1,user,36.014,2,2,,65.0,58.0,65.0,59.5,60.5,57.0,56.5,58.75,59.75,58.5
monoid-subclasses-1.0.1,sys,0.181,2,2,,65.0,58.0,65.0,59.5,60.5,57.0,56.5,58.75,59.75,58.5
monoid-subclasses-1.0.1,real,35.813,2,3,,63.75,58.5,63.75,58.75,59.75,57.25,57.0,59.25,59.0,58.75
monoid-subclasses-1.0.1,user,35.727,2,3,,63.75,58.5,63.75,58.75,59.75,57.25,57.0,59.25,59.0,58.75
monoid-subclasses-1.0.1,sys,0.203,2,3,,63.75,58.5,63.75,58.75,59.75,57.25,57.0,59.25,59.0,58.75
monoid-subclasses-1.0.1,real,36.273,2,4,,65.0,58.25,65.0,59.75,60.0,57.0,56.25,59.0,59.5,58.5
monoid-subclasses-1.0.1,user,36.176,2,4,,65.0,58.25,65.0,59.75,60.0,57.0,56.25,59.0,59.5,58.5
monoid-subclasses-1.0.1,sys,0.225,2,4,,65.0,58.25,65.0,59.75,60.0,57.0,56.25,59.0,59.5,58.5
monoid-subclasses-1.0.1,real,35.743,2,5,,63.625,58.5,63.625,59.25,59.5,59.5,57.0,59.0,59.25,58.5
monoid-subclasses-1.0.1,user,35.705,2,5,,63.625,58.5,63.625,59.25,59.5,59.5,57.0,59.0,59.25,58.5
monoid-subclasses-1.0.1,sys,0.171,2,5,,63.625,58.5,63.625,59.25,59.5,59.5,57.0,59.0,59.25,58.5
monoid-subclasses-1.0.1,real,35.843,2,6,,64.625,58.0,64.625,61.25,59.75,56.5,57.0,58.75,59.5,58.25
monoid-subclasses-1.0.1,user,35.772,2,6,,64.625,58.0,64.625,61.25,59.75,56.5,57.0,58.75,59.5,58.25
monoid-subclasses-1.0.1,sys,0.208,2,6,,64.625,58.0,64.625,61.25,59.75,56.5,57.0,58.75,59.5,58.25
monoid-subclasses-1.0.1,real,36.173,2,7,,63.25,58.5,63.25,59.0,59.5,57.0,56.5,58.5,60.0,59.0
monoid-subclasses-1.0.1,user,36.122,2,7,,63.25,58.5,63.25,59.0,59.5,57.0,56.5,58.5,60.0,59.0
monoid-subclasses-1.0.1,sys,0.180,2,7,,63.25,58.5,63.25,59.0,59.5,57.0,56.5,58.5,60.0,59.0
monoid-subclasses-1.0.1,real,36.793,2,8,,64.5,58.25,64.5,60.0,59.5,56.75,56.5,59.0,59.5,58.0
monoid-subclasses-1.0.1,user,36.723,2,8,,64.5,58.25,64.5,60.0,59.5,56.75,56.5,59.0,59.5,58.0
monoid-subclasses-1.0.1,sys,0.214,2,8,,64.5,58.25,64.5,60.0,59.5,56.75,56.5,59.0,59.5,58.0
monoid-subclasses-1.0.1,real,36.053,2,9,,65.125,58.0,65.125,59.0,60.75,57.0,56.5,58.75,59.25,57.75
monoid-subclasses-1.0.1,user,35.980,2,9,,65.125,58.0,65.125,59.0,60.75,57.0,56.5,58.75,59.25,57.75
monoid-subclasses-1.0.1,sys,0.197,2,9,,65.125,58.0,65.125,59.0,60.75,57.0,56.5,58.75,59.25,57.75
monoid-subclasses-1.0.1,real,35.463,2,10,,62.0,58.25,62.0,59.0,59.5,58.5,57.5,58.75,59.0,58.25
monoid-subclasses-1.0.1,user,35.420,2,10,,62.0,58.25,62.0,59.0,59.5,58.5,57.5,58.75,59.0,58.25
monoid-subclasses-1.0.1,sys,0.193,2,10,,62.0,58.25,62.0,59.0,59.5,58.5,57.5,58.75,59.0,58.25
monoid-subclasses-1.0.1,real,35.493,2,11,,64.5,57.5,64.5,58.5,59.75,56.5,56.5,59.25,60.0,57.75
monoid-subclasses-1.0.1,user,35.412,2,11,,64.5,57.5,64.5,58.5,59.75,56.5,56.5,59.25,60.0,57.75
monoid-subclasses-1.0.1,sys,0.218,2,11,,64.5,57.5,64.5,58.5,59.75,56.5,56.5,59.25,60.0,57.75
reinterpret-cast-0.1.0,real,26.943,2,1,,67.25,57.5,67.25,60.25,59.25,56.25,56.25,58.5,58.5,57.25
reinterpret-cast-0.1.0,user,26.763,2,1,,67.25,57.5,67.25,60.25,59.25,56.25,56.25,58.5,58.5,57.25
reinterpret-cast-0.1.0,sys,0.194,2,1,,67.25,57.5,67.25,60.25,59.25,56.25,56.25,58.5,58.5,57.25
reinterpret-cast-0.1.0,real,26.633,2,2,,68.125,57.0,68.125,58.75,59.25,56.5,56.25,59.25,60.75,57.5
reinterpret-cast-0.1.0,user,26.389,2,2,,68.125,57.0,68.125,58.75,59.25,56.5,56.25,59.25,60.75,57.5
reinterpret-cast-0.1.0,sys,0.260,2,2,,68.125,57.0,68.125,58.75,59.25,56.5,56.25,59.25,60.75,57.5
reinterpret-cast-0.1.0,real,26.633,2,3,,66.375,59.0,66.375,58.5,59.0,57.0,56.25,58.5,58.5,60.5
reinterpret-cast-0.1.0,user,26.394,2,3,,66.375,59.0,66.375,58.5,59.0,57.0,56.25,58.5,58.5,60.5
reinterpret-cast-0.1.0,sys,0.243,2,3,,66.375,59.0,66.375,58.5,59.0,57.0,56.25,58.5,58.5,60.5
reinterpret-cast-0.1.0,real,28.213,2,4,,68.875,57.0,68.875,59.0,60.5,56.0,56.25,58.5,58.75,57.5
reinterpret-cast-0.1.0,user,28.000,2,4,,68.875,57.0,68.875,59.0,60.5,56.0,56.25,58.5,58.75,57.5
reinterpret-cast-0.1.0,sys,0.223,2,4,,68.875,57.0,68.875,59.0,60.5,56.0,56.25,58.5,58.75,57.5
reinterpret-cast-0.1.0,real,26.773,2,5,,66.0,58.25,66.0,58.25,59.5,57.0,57.25,58.5,58.75,57.5
reinterpret-cast-0.1.0,user,26.530,2,5,,66.0,58.25,66.0,58.25,59.5,57.0,57.25,58.5,58.75,57.5
reinterpret-cast-0.1.0,sys,0.254,2,5,,66.0,58.25,66.0,58.25,59.5,57.0,57.25,58.5,58.75,57.5
reinterpret-cast-0.1.0,real,26.283,2,6,,70.125,57.5,70.125,58.25,59.0,56.25,56.0,59.0,60.5,57.25
reinterpret-cast-0.1.0,user,26.044,2,6,,70.125,57.5,70.125,58.25,59.0,56.25,56.0,59.0,60.5,57.25
reinterpret-cast-0.1.0,sys,0.247,2,6,,70.125,57.5,70.125,58.25,59.0,56.25,56.0,59.0,60.5,57.25
reinterpret-cast-0.1.0,real,26.713,2,7,,67.5,58.75,67.5,58.5,58.75,56.5,56.5,58.5,60.0,58.25
reinterpret-cast-0.1.0,user,26.466,2,7,,67.5,58.75,67.5,58.5,58.75,56.5,56.5,58.5,60.0,58.25
reinterpret-cast-0.1.0,sys,0.248,2,7,,67.5,58.75,67.5,58.5,58.75,56.5,56.5,58.5,60.0,58.25
reinterpret-cast-0.1.0,real,26.683,2,8,,69.875,57.75,69.875,58.5,59.75,56.25,56.0,58.75,59.0,57.25
reinterpret-cast-0.1.0,user,26.446,2,8,,69.875,57.75,69.875,58.5,59.75,56.25,56.0,58.75,59.0,57.25
reinterpret-cast-0.1.0,sys,0.239,2,8,,69.875,57.75,69.875,58.5,59.75,56.25,56.0,58.75,59.0,57.25
reinterpret-cast-0.1.0,real,28.063,2,9,,65.375,57.75,65.375,58.75,58.75,57.0,58.0,58.75,58.5,58.5
reinterpret-cast-0.1.0,user,27.762,2,9,,65.375,57.75,65.375,58.75,58.75,57.0,58.0,58.75,58.5,58.5
reinterpret-cast-0.1.0,sys,0.310,2,9,,65.375,57.75,65.375,58.75,58.75,57.0,58.0,58.75,58.5,58.5
reinterpret-cast-0.1.0,real,26.743,2,10,,67.875,57.75,67.875,58.25,59.25,56.25,56.0,59.5,58.75,57.5
reinterpret-cast-0.1.0,user,26.460,2,10,,67.875,57.75,67.875,58.25,59.25,56.25,56.0,59.5,58.75,57.5
reinterpret-cast-0.1.0,sys,0.298,2,10,,67.875,57.75,67.875,58.25,59.25,56.25,56.0,59.5,58.75,57.5
reinterpret-cast-0.1.0,real,26.613,2,11,,66.625,58.25,66.625,58.5,59.0,56.75,56.5,58.25,59.0,58.5
reinterpret-cast-0.1.0,user,26.380,2,11,,66.625,58.25,66.625,58.5,59.0,56.75,56.5,58.25,59.0,58.5
reinterpret-cast-0.1.0,sys,0.246,2,11,,66.625,58.25,66.625,58.5,59.0,56.75,56.5,58.25,59.0,58.5
set-cover-0.1,real,15.403,2,1,,64.5,58.25,64.5,59.0,59.75,56.5,56.5,59.5,59.25,58.0
set-cover-0.1,user,15.325,2,1,,64.5,58.25,64.5,59.0,59.75,56.5,56.5,59.5,59.25,58.0
set-cover-0.1,sys,0.100,2,1,,64.5,58.25,64.5,59.0,59.75,56.5,56.5,59.5,59.25,58.0
set-cover-0.1,real,15.343,2,2,,63.0,58.25,63.0,58.75,58.75,56.75,56.75,58.5,59.0,59.0
set-cover-0.1,user,15.268,2,2,,63.0,58.25,63.0,58.75,58.75,56.75,56.75,58.5,59.0,59.0
set-cover-0.1,sys,0.107,2,2,,63.0,58.25,63.0,58.75,58.75,56.75,56.75,58.5,59.0,59.0
set-cover-0.1,real,15.383,2,3,,62.875,58.5,62.875,58.25,59.5,56.75,56.5,58.5,59.0,58.5
set-cover-0.1,user,15.289,2,3,,62.875,58.5,62.875,58.25,59.5,56.75,56.5,58.5,59.0,58.5
set-cover-0.1,sys,0.112,2,3,,62.875,58.5,62.875,58.25,59.5,56.75,56.5,58.5,59.0,58.5
set-cover-0.1,real,15.373,2,4,,64.5,57.75,64.5,59.75,60.0,56.25,56.0,58.5,58.75,57.75
set-cover-0.1,user,15.302,2,4,,64.5,57.75,64.5,59.75,60.0,56.25,56.0,58.5,58.75,57.75
set-cover-0.1,sys,0.101,2,4,,64.5,57.75,64.5,59.75,60.0,56.25,56.0,58.5,58.75,57.75
set-cover-0.1,real,15.463,2,5,,62.0,57.75,62.0,58.75,59.0,56.5,56.75,58.25,58.75,57.75
set-cover-0.1,user,15.391,2,5,,62.0,57.75,62.0,58.75,59.0,56.5,56.75,58.25,58.75,57.75
set-cover-0.1,sys,0.096,2,5,,62.0,57.75,62.0,58.75,59.0,56.5,56.75,58.25,58.75,57.75
set-cover-0.1,real,15.163,2,6,,64.5,57.75,64.5,58.5,59.25,56.25,56.25,59.5,60.0,57.5
set-cover-0.1,user,15.105,2,6,,64.5,57.75,64.5,58.5,59.25,56.25,56.25,59.5,60.0,57.5
set-cover-0.1,sys,0.085,2,6,,64.5,57.75,64.5,58.5,59.25,56.25,56.25,59.5,60.0,57.5
set-cover-0.1,real,15.363,2,7,,62.5,58.25,62.5,58.0,59.0,56.25,55.75,58.25,58.5,58.0
set-cover-0.1,user,15.288,2,7,,62.5,58.25,62.5,58.0,59.0,56.25,55.75,58.25,58.5,58.0
