loop-0.3.0,user,20.717,0,10,7,9,14,40,32,35,53,24,32,15,8,14,59.75,52.0,59.75,53.25,54.0,51.0,51.0,53.25,53.5,52.0
loop-0.3.0,sys,0.131,0,10,7,9,14,40,32,35,53,24,32,15,8,14,59.75,52.0,59.75,53.25,54.0,51.0,51.0,53.25,53.5,52.0
loop-0.3.0,real,20.873,0,11,7,9,14,40,32,35,53,24,32,15,8,14,58.625,52.0,58.625,52.75,53.75,50.75,50.75,53.75,53.5,52.5
loop-0.3.0,user,20.789,0,11,7,9,14,40,32,35,53,24,32,15,8,14,58.625,52.0,58.625,52.75,53.75,50.75,50.75,53.75,53.5,52.5
loop-0.3.0,sys,0.090,0,11,7,9,14,40,32,35,53,24,32,15,8,14,58.625,52.0,58.625,52.75,53.75,50.75,50.75,53.75,53.5,52.5
midi-0.2.2.2,real,22.753,0,1,7,9,14,40,32,35,53,24,32,15,8,14,59.625,53.25,59.625,53.5,54.75,52.5,51.75,54.25,54.25,53.25
midi-0.2.2.2,user,22.438,0,1,7,9,14,40,32,35,53,24,32,15,8,14,59.625,53.25,59.625,53.5,54.75,52.5,51.75,54.25,54.25,53.25
midi-0.2.2.2,sys,0.343,0,1,7,9,14,40,32,35,53,24,32,15,8,14,59.625,53.25,59.625,53.5,54.75,52.5,51.75,54.25,54.25,53.25
midi-0.2.2.2,real,22.693,0,2,7,9,14,40,32,35,53,24,32,15,8,14,58.25,53.5,58.25,53.5,54.75,52.75,51.75,54.0,54.25,54.25
midi-0.2.2.2,user,22.393,0,2,7,9,14,40,32,35,53,24,32,15,8,14,58.25,53.5,58.25,53.5,54.75,52.75,51.75,54.0,54.25,54.25
midi-0.2.2.2,sys,0.324,0,2,7,9,14,40,32,35,53,24,32,15,8,14,58.25,53.5,58.25,53.5,54.75,52.75,51.75,54.0,54.25,54.25
midi-0.2.2.2,real,22.773,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.5,53.75,59.5,55.25,55.0,52.75,52.25,54.0,54.5,53.5
midi-0.2.2.2,user,22.465,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.5,53.75,59.5,55.25,55.0,52.75,52.25,54.0,54.5,53.5
midi-0.2.2.2,sys,0.354,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.5,53.75,59.5,55.25,55.0,52.75,52.25,54.0,54.5,53.5
