metrics-0.4.1.1,real,58.883,0,4,16,13,12,20,66,31,78,25,30,32,8,21,66.5,63.0,66.5,63.5,64.75,62.0,61.5,63.0,64.25,63.25
metrics-0.4.1.1,user,594.141,0,4,16,13,12,20,66,31,78,25,30,32,8,21,66.5,63.0,66.5,63.5,64.75,62.0,61.5,63.0,64.25,63.25
metrics-0.4.1.1,sys,178.184,0,4,16,13,12,20,66,31,78,25,30,32,8,21,66.5,63.0,66.5,63.5,64.75,62.0,61.5,63.0,64.25,63.25
metrics-0.4.1.1,real,59.653,0,5,16,13,12,20,66,31,78,25,30,32,8,21,66.75,63.25,66.75,63.75,64.75,61.75,62.0,64.0,64.5,63.25
metrics-0.4.1.1,user,640.219,0,5,16,13,12,20,66,31,78,25,30,32,8,21,66.75,63.25,66.75,63.75,64.75,61.75,62.0,64.0,64.5,63.25
metrics-0.4.1.1,sys,171.489,0,5,16,13,12,20,66,31,78,25,30,32,8,21,66.75,63.25,66.75,63.75,64.75,61.75,62.0,64.0,64.5,63.25
metrics-0.4.1.1,real,59.023,0,6,16,13,12,20,66,31,78,25,30,32,8,21,67.0,63.5,67.0,64.0,65.0,62.25,62.25,64.0,65.0,63.25
metrics-0.4.1.1,user,614.516,0,6,16,13,12,20,66,31,78,25,30,32,8,21,67.0,63.5,67.0,64.0,65.0,62.25,62.25,64.0,65.0,63.25
metrics-0.4.1.1,sys,159.905,0,6,16,13,12,20,66,31,78,25,30,32,8,21,67.0,63.5,67.0,64.0,65.0,62.25,62.25,64.0,65.0,63.25
midi-0.2.2.2,real,22.493,0,1,16,13,12,20,66,31,78,25,30,32,8,21,67.5,60.25,67.5,61.0,61.75,59.0,58.5,62.0,62.25,60.0
midi-0.2.2.2,user,22.069,0,1,16,13,12,20,66,31,78,25,30,32,8,21,67.5,60.25,67.5,61.0,61.75,59.0,58.5,62.0,62.25,60.0
midi-0.2.2.2,sys,0.464,0,1,16,13,12,20,66,31,78,25,30,32,8,21,67.5,60.25,67.5,61.0,61.75,59.0,58.5,62.0,62.25,60.0
midi-0.2.2.2,real,22.503,0,2,16,13,12,20,66,31,78,25,30,32,8,21,66.5,60.0,66.5,61.25,61.5,58.5,58.5,60.25,63.25,59.5
midi-0.2.2.2,user,22.089,0,2,16,13,12,20,66,31,78,25,30,32,8,21,66.5,60.0,66.5,61.25,61.5,58.5,58.5,60.25,63.25,59.5
midi-0.2.2.2,sys,0.461,0,2,16,13,12,20,66,31,78,25,30,32,8,21,66.5,60.0,66.5,61.25,61.5,58.5,58.5,60.25,63.25,59.5
midi-0.2.2.2,real,22.503,0,3,16,13,12,20,66,31,78,25,30,32,8,21,66.25,59.5,66.25,60.75,61.5,58.5,57.75,60.25,61.25,59.5
midi-0.2.2.2,user,22.115,0,3,16,13,12,20,66,31,78,25,30,32,8,21,66.25,59.5,66.25,60.75,61.5,58.5,57.75,60.25,61.25,59.5
