poly-0.3.3.0,real,97.364,0,1,6,12,9,46,51,42,12,12,36,16,10,24,62.625,57.75,62.625,58.0,59.0,57.25,55.75,58.25,58.25,57.25
poly-0.3.3.0,user,97.280,0,1,6,12,9,46,51,42,12,12,36,16,10,24,62.625,57.75,62.625,58.0,59.0,57.25,55.75,58.25,58.25,57.25
poly-0.3.3.0,sys,0.224,0,1,6,12,9,46,51,42,12,12,36,16,10,24,62.625,57.75,62.625,58.0,59.0,57.25,55.75,58.25,58.25,57.25
poly-0.3.3.0,real,103.874,0,2,6,12,9,46,51,42,12,12,36,16,10,24,63.5,57.0,63.5,57.25,58.0,55.25,55.5,59.0,57.75,57.0
poly-0.3.3.0,user,103.794,0,2,6,12,9,46,51,42,12,12,36,16,10,24,63.5,57.0,63.5,57.25,58.0,55.25,55.5,59.0,57.75,57.0
poly-0.3.3.0,sys,0.217,0,2,6,12,9,46,51,42,12,12,36,16,10,24,63.5,57.0,63.5,57.25,58.0,55.25,55.5,59.0,57.75,57.0
poly-0.3.3.0,real,100.714,0,3,6,12,9,46,51,42,12,12,36,16,10,24,64.375,56.0,64.375,57.25,58.25,55.0,54.75,57.75,57.5,55.75
poly-0.3.3.0,user,100.592,0,3,6,12,9,46,51,42,12,12,36,16,10,24,64.375,56.0,64.375,57.25,58.25,55.0,54.75,57.75,57.5,55.75
poly-0.3.3.0,sys,0.263,0,3,6,12,9,46,51,42,12,12,36,16,10,24,64.375,56.0,64.375,57.25,58.25,55.0,54.75,57.75,57.5,55.75
poly-0.3.3.0,real,120.634,0,4,6,12,9,46,51,42,12,12,36,16,10,24,61.625,55.5,61.625,56.75,57.25,55.25,54.75,57.25,56.75,56.25
poly-0.3.3.0,user,120.584,0,4,6,12,9,46,51,42,12,12,36,16,10,24,61.625,55.5,61.625,56.75,57.25,55.25,54.75,57.25,56.75,56.25
poly-0.3.3.0,sys,0.188,0,4,6,12,9,46,51,42,12,12,36,16,10,24,61.625,55.5,61.625,56.75,57.25,55.25,54.75,57.25,56.75,56.25
poly-0.3.3.0,real,101.454,0,5,6,12,9,46,51,42,12,12,36,16,10,24,63.125,55.5,63.125,56.25,57.25,54.75,55.75,57.5,56.75,55.75
poly-0.3.3.0,user,101.365,0,5,6,12,9,46,51,42,12,12,36,16,10,24,63.125,55.5,63.125,56.25,57.25,54.75,55.75,57.5,56.75,55.75
poly-0.3.3.0,sys,0.219,0,5,6,12,9,46,51,42,12,12,36,16,10,24,63.125,55.5,63.125,56.25,57.25,54.75,55.75,57.5,56.75,55.75
poly-0.3.3.0,real,97.384,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.5,56.0,62.5,56.0,57.0,54.75,54.5,56.25,57.0,56.75
poly-0.3.3.0,user,97.311,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.5,56.0,62.5,56.0,57.0,54.75,54.5,56.25,57.0,56.75
poly-0.3.3.0,sys,0.206,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.5,56.0,62.5,56.0,57.0,54.75,54.5,56.25,57.0,56.75
poly-0.3.3.0,real,97.204,0,7,6,12,9,46,51,42,12,12,36,16,10,24,62.625,56.25,62.625,56.5,57.25,54.25,54.25,56.5,56.75,55.25
poly-0.3.3.0,user,97.162,0,7,6,12,9,46,51,42,12,12,36,16,10,24,62.625,56.25,62.625,56.5,57.25,54.25,54.25,56.5,56.75,55.25
poly-0.3.3.0,sys,0.182,0,7,6,12,9,46,51,42,12,12,36,16,10,24,62.625,56.25,62.625,56.5,57.25,54.25,54.25,56.5,56.75,55.25
poly-0.3.3.0,real,104.383,0,8,6,12,9,46,51,42,12,12,36,16,10,24,62.75,55.0,62.75,57.25,57.5,54.0,54.0,56.25,56.75,55.25
poly-0.3.3.0,user,104.132,0,8,6,12,9,46,51,42,12,12,36,16,10,24,62.75,55.0,62.75,57.25,57.5,54.0,54.0,56.25,56.75,55.25
poly-0.3.3.0,sys,0.386,0,8,6,12,9,46,51,42,12,12,36,16,10,24,62.75,55.0,62.75,57.25,57.5,54.0,54.0,56.25,56.75,55.25
poly-0.3.3.0,real,100.624,0,9,6,12,9,46,51,42,12,12,36,16,10,24,63.25,55.0,63.25,56.0,56.75,54.25,54.0,57.25,56.75,55.25
poly-0.3.3.0,user,100.553,0,9,6,12,9,46,51,42,12,12,36,16,10,24,63.25,55.0,63.25,56.0,56.75,54.25,54.0,57.25,56.75,55.25
poly-0.3.3.0,sys,0.226,0,9,6,12,9,46,51,42,12,12,36,16,10,24,63.25,55.0,63.25,56.0,56.75,54.25,54.0,57.25,56.75,55.25
poly-0.3.3.0,real,102.474,0,10,6,12,9,46,51,42,12,12,36,16,10,24,62.125,56.0,62.125,56.0,56.75,54.5,54.0,56.25,57.25,55.5
poly-0.3.3.0,user,102.371,0,10,6,12,9,46,51,42,12,12,36,16,10,24,62.125,56.0,62.125,56.0,56.75,54.5,54.0,56.25,57.25,55.5
poly-0.3.3.0,sys,0.238,0,10,6,12,9,46,51,42,12,12,36,16,10,24,62.125,56.0,62.125,56.0,56.75,54.5,54.0,56.25,57.25,55.5
poly-0.3.3.0,real,113.814,0,11,6,12,9,46,51,42,12,12,36,16,10,24,64.0,56.25,64.0,56.0,57.25,54.25,54.25,56.75,57.25,55.5
poly-0.3.3.0,user,113.731,0,11,6,12,9,46,51,42,12,12,36,16,10,24,64.0,56.25,64.0,56.0,57.25,54.25,54.25,56.75,57.25,55.5
poly-0.3.3.0,sys,0.233,0,11,6,12,9,46,51,42,12,12,36,16,10,24,64.0,56.25,64.0,56.0,57.25,54.25,54.25,56.75,57.25,55.5
ListLike-4.6.3,real,22.813,0,1,6,12,9,46,51,42,12,12,36,16,10,24,62.0,56.0,62.0,56.5,57.5,54.75,54.25,56.5,56.75,56.5
ListLike-4.6.3,user,22.438,0,1,6,12,9,46,51,42,12,12,36,16,10,24,62.0,56.0,62.0,56.5,57.5,54.75,54.25,56.5,56.75,56.5
ListLike-4.6.3,sys,0.767,0,1,6,12,9,46,51,42,12,12,36,16,10,24,62.0,56.0,62.0,56.5,57.5,54.75,54.25,56.5,56.75,56.5
ListLike-4.6.3,real,22.753,0,2,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.5,63.0,56.75,57.0,54.5,54.25,56.5,56.75,55.5
ListLike-4.6.3,user,22.416,0,2,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.5,63.0,56.75,57.0,54.5,54.25,56.5,56.75,55.5
ListLike-4.6.3,sys,0.741,0,2,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.5,63.0,56.75,57.0,54.5,54.25,56.5,56.75,55.5
ListLike-4.6.3,real,22.873,0,3,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.5,57.25,54.25,54.0,56.5,56.75,55.5
ListLike-4.6.3,user,22.575,0,3,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.5,57.25,54.25,54.0,56.5,56.75,55.5
ListLike-4.6.3,sys,0.737,0,3,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.5,57.25,54.25,54.0,56.5,56.75,55.5
ListLike-4.6.3,real,22.834,0,4,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.5,63.0,56.5,57.5,54.5,54.0,57.0,56.75,55.25
ListLike-4.6.3,user,22.545,0,4,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.5,63.0,56.5,57.5,54.5,54.0,57.0,56.75,55.25
ListLike-4.6.3,sys,0.703,0,4,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.5,63.0,56.5,57.5,54.5,54.0,57.0,56.75,55.25
ListLike-4.6.3,real,22.693,0,5,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.0,57.0,54.75,54.5,56.25,56.5,56.5
ListLike-4.6.3,user,22.404,0,5,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.0,57.0,54.75,54.5,56.25,56.5,56.5
ListLike-4.6.3,sys,0.647,0,5,6,12,9,46,51,42,12,12,36,16,10,24,62.0,55.75,62.0,56.0,57.0,54.75,54.5,56.25,56.5,56.5
ListLike-4.6.3,real,22.763,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.25,55.25,62.25,57.25,57.0,54.5,54.25,56.75,56.75,55.75
ListLike-4.6.3,user,22.548,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.25,55.25,62.25,57.25,57.0,54.5,54.25,56.75,56.75,55.75
ListLike-4.6.3,sys,0.594,0,6,6,12,9,46,51,42,12,12,36,16,10,24,62.25,55.25,62.25,57.25,57.0,54.5,54.25,56.75,56.75,55.75
ListLike-4.6.3,real,22.883,0,7,6,12,9,46,51,42,12,12,36,16,10,24,60.0,55.25,60.0,56.0,57.75,54.75,54.5,56.75,56.5,55.5
ListLike-4.6.3,user,22.488,0,7,6,12,9,46,51,42,12,12,36,16,10,24,60.0,55.25,60.0,56.0,57.75,54.75,54.5,56.75,56.5,55.5
ListLike-4.6.3,sys,0.835,0,7,6,12,9,46,51,42,12,12,36,16,10,24,60.0,55.25,60.0,56.0,57.75,54.75,54.5,56.75,56.5,55.5
ListLike-4.6.3,real,22.813,0,8,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.0,63.0,56.25,57.25,54.25,54.25,57.0,56.5,54.75
ListLike-4.6.3,user,22.555,0,8,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.0,63.0,56.25,57.25,54.25,54.25,57.0,56.5,54.75
ListLike-4.6.3,sys,0.693,0,8,6,12,9,46,51,42,12,12,36,16,10,24,63.0,55.0,63.0,56.25,57.25,54.25,54.25,57.0,56.5,54.75
ListLike-4.6.3,real,22.763,0,9,6,12,9,46,51,42,12,12,36,16,10,24,61.75,55.5,61.75,55.75,56.75,54.5,54.0,56.75,56.5,56.5
ListLike-4.6.3,user,22.439,0,9,6,12,9,46,51,42,12,12,36,16,10,24,61.75,55.5,61.75,55.75,56.75,54.5,54.0,56.75,56.5,56.5
ListLike-4.6.3,sys,0.747,0,9,6,12,9,46,51,42,12,12,36,16,10,24,61.75,55.5,61.75,55.75,56.75,54.5,54.0,56.75,56.5,56.5
